path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4262795,152650019291,1050,8346,8920,401,4275481
1,4075124,286737319269,1024,8383,8827,338,4091067
