path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1777825,441758996041,1056,5973,6498,258,1735042
1,1859892,364221107336,1121,6822,7360,323,1807070
