path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52105852,54471106637476,1153,15698,15846,3299
1,49694290,26079765275609,1136,16823,16924,3676
