path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3986345,99753561451,1023,8786,9076,725,3982776,9067
1,3448829,218578891032,1064,8650,8789,658,3456594,8798
