path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54439691,14528322227655,1145,15578,15578,3049
1,54664760,15806805026648,1139,17253,17253,3973
