path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57156396,9737488700027,1237,17771,17771,3382
1,58395951,12875210243426,1159,13375,13375,2101
