path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54601569,16618312161888,1160,17086,17086,3307
1,55920086,20267530243727,1121,15761,15761,3356
