path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3958840,105586725405,1108,9613,9623,619,3966153
1,3626968,154349246403,1176,6862,6862,442,3622799
