path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4035278,152156660806,985,9281,9812,856,4037289
1,4039930,176191180585,1055,7969,8323,700,4051826
