path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4052438,143651170594,1026,8466,8970,757,4047234
1,4083636,142472262187,1019,8648,9052,739,4097193
