path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4202025,152728220484,1108,7617,7792,532,4214546
1,3996740,246880445479,1175,8431,8538,601,3998680
