path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54474992,15333438159343,1161,17081,17081,3310
1,55114857,15685097812225,1118,15793,15793,3372
