path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60300650,9377070801388,1206,16079,16079,3288
1,61001652,9419834889043,1221,14821,14821,2902
