path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62414408,80682794666169,1157,15870,15899,3323
1,61208802,92551847176373,1128,16905,16915,3479
