path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62156816,9181067400717,1199,13422,13422,2658
1,61570065,8814723195638,1243,17204,17204,3377
