path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3291724,90723003541,1086,8946,8946,513,3303882,8940
1,3303772,83339377942,1180,7642,7642,493,3296916,7648
