path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53159004,42290311225969,1173,13533,13827,2740
1,51146468,11764926514550,1260,16539,16871,4400
