path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55132137,15747366205137,1163,17044,17044,3470
1,56103162,17005589446483,1119,15796,15796,3471
