path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57182394,31634770493240,1157,15891,15938,3298
1,55388530,32192325279676,1126,16903,16903,3454
