path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62088517,25052360363265,1204,13394,13445,2746
1,60838128,25475002320081,1243,17128,17132,3471
