path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60539891,9110068416395,1208,16111,16111,3239
1,61152178,9291932841844,1218,14796,14796,2881
