path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61938871,8678124117474,1257,12809,12809,2941
1,62409801,9888782820268,1197,17861,17861,3576
