path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3943408,223999704579,1073,8639,8706,505,3951849
1,3591848,289820018614,1187,7873,7892,567,3588057
