path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4319004,132551556829,1022,7670,8216,390,4330597
1,4165427,231267233304,1076,8755,9284,431,4176972
