path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54388832,14773366554520,1161,17094,17094,3485
1,54857383,15427511868148,1118,15783,15783,3404
