path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50935516,13185190370425,1155,15799,15799,3215
1,50732509,15456255321927,1131,17011,17011,3513
