path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2880715,1562691411000,1239,7175,7766,324,2815453
1,2818910,1583114970460,1014,6868,7411,249,2791719
