path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4349990,133251214561,1179,8007,8422,724,4355234
1,4240078,130683339385,1100,7649,7855,540,4245033
