path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2988906,96285925018,1015,9066,9066,627,2985590
1,2959497,99307823830,1001,9527,9527,586,2970383
