path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56378599,24318132372901,1138,18702,18735,4296
1,55117401,25186290170547,1146,14110,14110,2828
