path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3289655,93198171484,1212,7307,7307,446,3295016,7303
1,3285622,99417594598,1064,9276,9276,544,3294268,9280
