path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56223166,47217945817074,1155,13902,13972,2770
1,54397965,22481787195732,1253,16981,17025,3739
