path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62962896,25062488303127,1206,13501,13542,2700
1,61349696,29557963669163,1226,17240,17242,3451
