path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60140425,12143554038367,1205,16086,16086,3277
1,61437572,10853719266044,1227,14754,14754,2946
