path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56994745,18696834700222,1073,14832,14832,2422
1,58548149,15548159519038,1195,18045,18045,4155
