path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60063990,8025121027969,1260,12873,12873,2954
1,60253623,9140161965525,1193,17831,17831,3437
