path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3983891,140830951801,1048,8656,8907,769,3981343
1,3621133,196352333846,985,9428,9485,634,3625173
