path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4124664,170332941093,981,8650,9175,474,4129866
1,4164108,163842372075,1039,8494,9014,441,4157175
