path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57029894,33098421523830,1254,17482,17484,3521
1,64001666,32850694174140,1168,13200,13303,2252
