path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3075642,168564863186,1021,9181,9317,624,3068085,9309
1,2904196,126520225710,1029,8840,8969,616,2923092,8977
