path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,73210611,18439803597822,1193,12367,13652,2389
1,73832432,13985558219293,1296,14404,15944,3492
