path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55226252,15312341171864,1158,17134,17134,3392
1,56175769,17731939107544,1120,15768,15768,3413
