path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56995282,23058012978987,1135,18698,18725,4112
1,55993171,29580909956322,1149,14113,14121,2848
