path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61393998,74804843563081,1148,15387,15769,3547
1,63101558,74748232616495,1130,16529,16957,3908
