path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3123711,1709256233113,1165,6916,7597,382,3076777
1,3057150,1583698033987,1096,7146,7823,354,3050149
