path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57133937,15698748894830,1078,14879,14879,2574
1,57742805,13848461584034,1196,17932,17932,4143
