path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61024650,10981593571944,1209,16074,16074,3329
1,62783101,12888930078949,1227,14724,14724,2863
