path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57302702,16617166906971,1198,18447,18464,3396
1,56466194,11872593967852,1243,12364,12364,2810
