path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4123982,156853478965,1044,8638,9270,799,4120987
1,4088707,177472330602,980,8234,8827,659,4104362
