path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4187389,127328866017,1035,8139,8727,740,4198460
1,4186421,119646377739,1056,8299,8869,755,4181729
