path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4039172,226729307199,1086,8574,8678,507,4048792
1,3572773,310620263273,1193,7776,7780,567,3567468
