path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4004194,226471178626,1036,8298,8717,309,3997902
1,4153790,214060943267,1009,8880,9346,373,4175156
