path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3896526,121808332931,1089,8918,8922,504,3916975
1,3674725,111812808615,1179,7659,7659,489,3656010
