path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3087653,98122683852,1061,9375,9375,718,3086022,9373
1,3059269,95447258166,962,9156,9156,597,3065410,9158
