path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4247955,168417572311,1055,8381,8952,405,4259250
1,4164726,218220344230,995,8377,8950,366,4179092
