path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3421971,147135617934,1059,9363,9368,712,3432843,9374
1,3257059,91879933363,969,9119,9119,605,3250233,9113
