path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4350120,124967797801,1208,6976,7354,455,4346014
1,4331128,144087821643,1062,8538,9036,567,4345369
