path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61453884,9111465900885,1257,12815,12815,2721
1,61973410,9159767490904,1195,17895,17895,3359
