path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60868650,9780409454244,1206,16119,16119,3227
1,61531435,8698966804404,1217,14834,14834,2876
