path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2905319,93581934266,1018,9252,9252,614,2896729
1,2869169,105534905882,1011,9222,9222,649,2888473
