path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2940555,96885390850,1057,9381,9381,706,2938879,9387
1,2929790,97346522509,966,9152,9152,606,2938982,9146
