path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3617715,2457394349476,1068,7462,8165,371,3636989,8214
1,3826903,2225715874684,1190,6672,7362,400,3733302,7411
