path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59210454,74253748420998,1148,15352,15568,3304
1,63891434,77121632647519,1131,16612,17162,3884
