path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58062413,20639158950131,1143,18576,18595,4256
1,57463354,27807289711166,1148,14133,14134,2886
